time,frequency,confidence
4.06,397.3750987307605,0.9816207
4.07,396.5507554016839,0.95702136
4.08,396.71474686247257,0.9584018
4.09,396.51131901032505,0.948897
4.1,396.6079675948228,0.9640847
4.11,397.4559221682467,0.9859445
4.12,398.39712175007935,0.9863675
4.13,397.7124320303637,0.9831003
4.14,397.8319333483924,0.9882492
4.15,397.4575077067441,0.9833323
4.16,397.1028874855762,0.97800624
4.17,396.8964579073771,0.96466285
4.18,395.44590892567214,0.90835917
4.19,394.74095227197165,0.95542616
4.2,395.1024827513607,0.93649143
4.21,395.21343160558166,0.9304337
4.22,396.56071595878984,0.9544849
4.23,397.60080779120415,0.97991645
4.24,398.608413660652,0.9800325
4.25,400.1813260266879,0.9102232
4.26,399.86719833115035,0.9297409
4.27,400.8409119447037,0.86871696
4.28,400.6162816787779,0.87284255
4.29,400.44725403143536,0.89239836
4.3,398.7624420554718,0.97582906
4.31,398.0094501772791,0.9838471
4.32,396.4261722823577,0.94829166
4.33,395.8494528020929,0.91588867
4.34,395.90592180550914,0.9173207
4.35,396.30471904737254,0.94852394
4.36,396.7023058593396,0.96764845
4.37,397.50674848823166,0.98650986
4.38,399.33445698515305,0.95955133
4.39,401.3687366962361,0.9634998
4.4,400.76731850852326,0.9361578
4.41,400.7160925961887,0.926857
4.42,400.80517922924906,0.93097097
4.43,400.025763990852,0.9159304
4.44,398.68617435619296,0.9776243
4.45,397.0060338799142,0.9696241
4.46,395.7881029934742,0.9056685
4.47,395.51534137793135,0.890501
4.48,396.16510483999144,0.9355896
4.49,397.3513704419387,0.9811708
4.5,398.8971042113875,0.9764895
4.51,401.3540343700539,0.9603061
4.52,401.74671455242355,0.97245896
4.53,402.5110870992443,0.9808005
4.54,401.89322680805907,0.975661
4.55,402.06583352793075,0.9806332
4.56,400.96482063195424,0.9495048
4.57,399.1894696680524,0.9617935
4.58,397.33786366420765,0.9826453
4.59,396.93829511013547,0.97444993
4.6,395.974332623435,0.9227543
4.61,395.44552684785754,0.8890927
4.62,396.51794619443194,0.9589779
4.63,398.37859876221495,0.98532075
4.64,399.67741019738946,0.94015414
4.65,400.22929881133666,0.9033161
4.66,400.3635467816841,0.8954533
4.67,399.97498890441,0.9202881
4.68,400.1940385288426,0.90837485
4.69,399.92194102138797,0.9275808
4.7,399.0533773221312,0.96882164
4.71,397.69154087211666,0.9778545
4.72,396.5452350145204,0.95183724
4.73,397.9297280244589,0.97156525
4.74,398.1859768052604,0.9495049
4.75,397.8892136424988,0.9667671
4.76,398.30644959785013,0.97377694
4.77,398.20801408059134,0.9610499
4.78,398.69028990923096,0.9577551
4.79,398.6115765267636,0.9712106
4.8,398.33700152515723,0.97293967
4.81,397.5405450338576,0.9732756
4.82,395.71371909483867,0.8944893
4.83,396.1128293406026,0.907948
4.84,397.1178072880303,0.9470152
4.85,397.6643049417601,0.9719991
4.86,397.88604851170504,0.9768174
4.87,398.6004977244531,0.96808225
4.88,398.7980016567345,0.96005577
4.89,398.4794489301998,0.9679175
4.9,398.41743927976086,0.97209656
4.91,399.57108689571476,0.9213329
4.92,398.95787535467,0.93361664
4.93,399.63619420971503,0.9114841
4.94,399.31254326378644,0.9237843
4.95,398.7564126175962,0.9564051
4.96,397.76954804649216,0.94505256
4.97,396.57859262896955,0.9016059
4.98,398.2687302888356,0.9472457
4.99,398.04238365297925,0.95841634
5.0,397.6804810647926,0.9643343
5.01,399.4566963851124,0.92308205
5.02,398.73674774740425,0.9030764
5.03,400.0772293591814,0.8796246
5.04,402.44706136813943,0.9078982
5.05,399.75945698466853,0.86325127
5.06,399.554650856967,0.89356005
5.07,254.1897616593323,0.54946357
5.08,251.8312248042567,0.8428614
5.09,254.13782610898073,0.9303027
5.1,253.6323287266125,0.9632906
5.11,254.02984262084,0.95935076
5.12,253.62247319472576,0.9710941
5.13,253.70342162277433,0.96804464
5.14,253.62632995159575,0.9749063
5.15,253.9006419910018,0.97082686
5.16,253.22210458959017,0.9810204
5.17,253.05445735355806,0.9804802
5.18,252.9402133757544,0.9764251
5.19,253.05264443643208,0.97838783
5.2,253.45619051930427,0.98231286
5.21,253.17329951308605,0.98222864
5.22,252.86522170334166,0.98094237
5.23,252.471296028272,0.9678084
5.24,252.47445328569125,0.97168726
5.25,252.08274504574177,0.94868577
5.26,252.49833107313867,0.97269225
5.27,252.6055416279238,0.9737603
5.28,252.49607638829005,0.97171783
5.29,252.27763390959774,0.95973927
5.3,252.27506605123378,0.96297795
5.31,252.08988597078474,0.94751555
5.32,252.00967346280504,0.9400099
5.33,252.07527031721804,0.94349897
5.34,252.15352182085238,0.95199144
5.35,252.2215572197802,0.9587176
5.36,252.1200411520099,0.9496225
5.37,252.13603456062143,0.94654804
5.38,251.9369016411357,0.9268836
5.39,251.93772405265915,0.9241857
5.4,251.91562500270268,0.9209926
5.41,251.93506884763028,0.9251036
5.42,251.94818979933137,0.92431146
5.43,251.86829550046303,0.9135689
5.44,251.80458797312775,0.90736926
5.45,251.9708221491294,0.93180376
5.46,252.0686913363807,0.94125956
5.47,252.47505671471538,0.96931994
5.48,252.77660025946773,0.975086
5.49,253.45759354016192,0.98213494
5.5,255.23843992760698,0.9083933
5.51,256.67848322592187,0.9317873
5.52,257.85636232996154,0.7588711
5.53,261.84748605903576,0.890866
5.54,264.9070334355887,0.9443196
5.55,267.5115569217855,0.93126017
5.56,268.33680512106844,0.95621747
5.57,268.4371920234347,0.96255046
5.58,268.23609789357016,0.9509652
5.59,267.67999711866764,0.93582207
5.6,267.1824190881591,0.9130191
5.61,266.81660682703375,0.8434045
5.62,262.88346241972215,0.5497079
5.63,258.56267370442316,0.7710889
5.64,253.68277102719307,0.91757286
5.65,252.17710356054857,0.92132014
5.66,251.72179736412406,0.9374112
5.67,251.6473515234554,0.93912184
5.68,251.62675853873478,0.93407905
5.69,253.57972563287885,0.91454685
5.7,257.17659652467324,0.89535224
5.71,259.67611793948765,0.94924766
5.72,261.6132574278536,0.9077559
5.73,263.9490049884852,0.89449996
5.74,265.41752914700686,0.9051202
5.75,267.1381409432485,0.75613666
5.76,265.40199273453027,0.92201555
5.77,262.7869262253671,0.95227945
