time,frequency,confidence
3.49,262.2407086105664,0.7291154
3.5,262.3877918633044,0.43160522
3.51,262.8047178075289,0.8886495
3.52,262.49163713399486,0.9615469
3.53,262.32749764574237,0.980162
3.54,262.1714905163017,0.9781737
3.55,261.8780071433415,0.8652589
3.56,262.01370660497366,0.61949134
3.57,260.67186851824925,0.1981834
3.58,261.54403010936755,0.41169384
3.59,261.4874851480871,0.6214165
3.6,294.23371308918854,0.5671172
3.61,295.2500256905126,0.90658504
3.62,294.6821460738428,0.94894624
3.63,295.1787324443828,0.95843744
3.64,295.184067249649,0.95349187
3.65,295.56036171688305,0.9495919
3.66,295.44272892083933,0.9621647
3.67,295.4084073388567,0.9593423
3.68,295.6612436652762,0.9474911
3.69,295.719624082174,0.94361246
3.7,295.8263661581514,0.9366648
3.71,295.8370940473691,0.9343282
3.72,295.8871037213921,0.93120164
3.73,296.00333090050987,0.92259395
3.74,296.0696129285843,0.91435826
3.75,295.9471275890679,0.92608505
3.76,295.85628254655467,0.9323599
3.77,295.92514642820436,0.9276097
3.78,295.67786195359935,0.943006
3.79,296.02927196945683,0.9100474
3.8,295.9581504956857,0.8880574
3.81,295.8342232648796,0.86242783
3.82,295.62179757186743,0.90009856
3.83,295.5316307944939,0.90165377
3.84,295.53308514115844,0.9194438
3.85,295.67672717425063,0.9253478
3.86,295.8425892003239,0.9208238
3.87,295.8872169178644,0.90528023
3.88,296.0565888160631,0.8327277
3.89,295.50465039766374,0.8038805
3.9,295.19546864623186,0.754065
3.91,496.87344082604375,0.62153804
3.92,497.03973283912694,0.7557342
3.93,496.7623236244649,0.8386548
3.94,497.10201090471674,0.8731394
3.95,497.5362512260694,0.8554734
3.96,497.78079022584586,0.77067006
3.97,497.91518729494953,0.7271586
3.98,498.12831364108496,0.76872945
3.99,498.22391124909825,0.83057326
4.0,498.5047409092123,0.86894804
4.01,498.8284537789693,0.90258956
4.02,499.13522562188723,0.92322206
4.03,499.355078358077,0.9415292
4.04,499.67170663197584,0.9545187
4.05,499.8441762327967,0.956813
4.06,499.87014157567677,0.9592867
4.07,499.74638637759193,0.95665103
4.08,499.72223049735754,0.9519907
4.09,499.98609114113833,0.96246177
4.1,500.140083258218,0.96467155
4.11,500.0487312218781,0.9628976
4.12,500.11433762329517,0.966738
4.13,500.12110346722454,0.96919966
4.14,500.08969876740366,0.969099
4.15,500.1433775700718,0.9749513
4.16,500.3234977078591,0.9807638
4.17,500.42394183622343,0.9828377
4.18,500.43299995360314,0.98382723
4.19,500.413714374582,0.9840222
4.2,500.4317682523253,0.9850536
4.21,500.53819328471195,0.9865406
4.22,500.5662703292746,0.9864413
4.23,500.5270250535202,0.98604196
4.24,500.5622207365889,0.9863623
4.25,500.5879247191748,0.9863458
4.26,500.53961352568183,0.9860533
4.27,500.4980165740508,0.98627675
4.28,500.4369781614727,0.9865107
4.29,500.4616087854586,0.9870356
4.3,500.3459010375649,0.98646426
4.31,499.60612735900327,0.97010744
4.32,497.3466158663483,0.9443824
4.33,492.78684642378556,0.8897392
4.34,485.7291766268093,0.79387313
4.35,473.87378088585814,0.5330411
4.36,299.08114502282166,0.15731172
4.37,297.2237168946462,0.6881759
4.38,297.53595179330785,0.8170903
4.39,298.06848340366605,0.8547475
4.4,298.1295978069594,0.8728063
4.41,297.2144888542199,0.859391
4.42,296.9849650260729,0.9198214
4.43,296.8859135817712,0.8999969
4.44,296.74389982816814,0.87468696
4.45,296.48462897233094,0.6315007
4.46,296.0786852372645,0.414747
4.47,295.7629083607216,0.21249157
4.48,295.8276320728704,0.1118362
4.49,887.5625821641523,0.27050534
4.5,885.5191726720931,0.3908354
4.51,885.9210910916441,0.7314
4.52,886.5586898148507,0.7492622
4.53,886.1358388001477,0.8197373
4.54,885.9449253401049,0.9077976
4.55,886.0911363125787,0.8780972
4.56,886.499367547654,0.8822563
4.57,887.3260961572947,0.83337104
4.58,887.9883255555715,0.73264515
4.59,888.8001648054734,0.5066365
4.6,887.1897394268601,0.06950234
4.61,889.5756593232163,0.089914225
4.62,889.3879959082057,0.47104958
4.63,889.9632171825692,0.4502242
4.64,889.8673235246197,0.35159135
4.65,888.4160306439854,0.17244378
4.66,887.0112557983849,0.015462023
4.67,887.7215225890494,0.009652829
4.68,887.5801169026929,0.057897747
4.69,888.9368916411427,0.22211398
4.7,889.3000145679011,0.34601364
4.71,889.5321464853073,0.25859284
4.72,889.6301272710562,0.34640038
4.73,889.8337781580595,0.2186286
4.74,890.8876048197022,0.35557666
4.75,890.0633802012682,0.54379725
4.76,889.8559569164889,0.4071325
4.77,890.8617519011187,0.5470656
4.78,891.4146984246152,0.6306446
4.79,891.2861541353232,0.61287993
4.8,889.0298964402218,0.75663555
4.81,870.5932188216678,0.31437725
4.82,801.7272509147414,0.44164914
4.83,799.1646335954183,0.7681007
4.84,798.6051117794907,0.9275326
4.85,798.1040336426282,0.9523545
4.86,798.7010027343167,0.92356074
4.87,797.7977673870482,0.91588926
4.88,797.931576785474,0.9461432
4.89,797.4219929966246,0.92792034
4.9,797.020426531012,0.94736046
4.91,796.8648104015531,0.9534652
4.92,796.2778977442292,0.9303328
4.93,796.546509201753,0.930222
4.94,796.3766517335271,0.9034478
4.95,796.9622098579766,0.92069167
4.96,796.6147476119318,0.9042232
4.97,796.757660590258,0.9494297
4.98,796.6745781591219,0.95193833
4.99,797.1657007982194,0.9571719
5.0,797.2461032005899,0.9384955
5.01,797.01083823359,0.9427078
5.02,797.0361523445517,0.9548952
5.03,798.0683444313381,0.93605024
5.04,798.1936210214999,0.9138639
5.05,798.553206054806,0.9140967
5.06,798.1464932778601,0.92762053
5.07,799.3355851539981,0.91129845
5.08,799.4920846502447,0.91114694
5.09,800.1490724443506,0.91756684
5.1,801.1671930008503,0.9207066
5.11,801.1060087903127,0.92172945
5.12,801.0386518561174,0.92278904
5.13,801.1355030039144,0.924646
5.14,801.7199037095764,0.94090694
5.15,802.4877310798344,0.96002805
5.16,802.4993444738891,0.95878845
5.17,802.7820872807079,0.9613631
5.18,803.73296667487,0.96598077
5.19,804.3636227718118,0.96986556
5.2,803.937305194545,0.9678587
5.21,802.8743990474193,0.9641757
5.22,802.8397144374644,0.95561713
5.23,802.0061358523647,0.93379384
5.24,802.4055675633214,0.91279787
5.25,801.9231087150447,0.8884324
5.26,802.2719384988036,0.8079228
5.27,800.0290031177369,0.46772784
5.28,744.512340480991,0.42247212
5.29,734.8602693194098,0.63278574
5.3,734.8410394427015,0.8108101
5.31,735.4027481241665,0.38647613
5.32,735.4239650591787,0.46648914
5.33,726.428186545948,0.26688063
5.34,713.4794740002314,0.68262166
5.35,712.4125914178559,0.86938435
5.36,712.1385138212054,0.91270167
5.37,710.6818952677206,0.93154436
5.38,711.5285114982569,0.9126225
5.39,710.4016627799949,0.93680257
5.4,708.8476624610341,0.9729222
5.41,708.8277950096505,0.97935665
5.42,708.4016022000703,0.9791829
5.43,707.6062018914697,0.9740854
5.44,707.1880854831522,0.9711864
5.45,706.770485069442,0.96462405
5.46,706.5311516785988,0.95492744
5.47,706.6509641063959,0.9491467
5.48,706.0472675068025,0.914981
5.49,706.1555349035043,0.9123039
5.5,706.0031093404259,0.8737092
5.51,706.2781822356967,0.8531712
5.52,705.8279942550614,0.7988187
5.53,705.1115197661885,0.6899357
5.54,704.1996647766706,0.6046588
5.55,703.1233892293117,0.29978195
5.56,703.7047733685312,0.36408895
5.57,704.0200918623268,0.5527086
5.58,704.4313324643242,0.6695814
5.59,703.4737847950973,0.72896624
5.6,703.14158728352,0.75182307
5.61,702.8094021899394,0.75735855
5.62,701.4999475446857,0.6869084
5.63,701.9681478417147,0.76497537
5.64,701.1098037637998,0.71061087
5.65,701.3290908845123,0.67075354
5.66,699.6594314234605,0.38564852
5.67,700.7534512855098,0.23227371
5.68,702.2261491159913,0.5021567
5.69,702.1692081455984,0.55758524
5.7,703.199388121352,0.51884866
5.71,704.0183708529582,0.5719983
5.72,703.9446393343885,0.69055074
5.73,703.3821875782336,0.76155055
5.74,702.500661596288,0.62256837
5.75,702.638618791064,0.49489203
5.76,703.1232332788086,0.5781452
5.77,704.545528321246,0.60036546
5.78,496.0721087989044,0.5232027
5.79,496.8709140514631,0.8387877
5.8,498.8678304065876,0.8256808
5.81,499.3871045599338,0.81958437
5.82,498.4266530557263,0.8911096
5.83,497.4862458043392,0.94318634
5.84,497.1452265830724,0.95774394
5.85,497.2312366661416,0.9410871
5.86,498.1507142547937,0.9016132
5.87,497.78214546062264,0.92072797
5.88,497.35382030336336,0.9443412
5.89,497.34350479312553,0.9479309
5.9,497.0677193160288,0.96119577
5.91,497.1655450292344,0.9563148
