time,frequency,confidence
5.81,314.17428398903274,0.70033675
5.82,311.93079877041527,0.56854576
5.83,307.1500921201767,0.17138265
5.84,291.45445604076434,0.09500925
5.85,291.2528218215994,0.043828066
5.86,294.52210756244017,0.15029736
5.87,313.2779936815087,0.44294184
5.88,312.89281083368365,0.86222726
5.89,312.91029229334976,0.90107334
5.9,311.60648074928935,0.88943976
5.91,310.73721570129425,0.8346436
5.92,310.97762063312433,0.67928076
5.93,310.24944899781093,0.6004058
5.94,309.93167301808444,0.5755015
5.95,311.7539265620727,0.72990406
5.96,312.03902389891925,0.6864126
5.97,312.2482839443454,0.5463324
5.98,312.03232579306774,0.7162457
5.99,309.88638741623345,0.58368164
6.0,311.4003162407888,0.6553407
6.01,390.63496661492695,0.4670347
6.02,390.68784796763737,0.77577376
6.03,390.9718468945652,0.79398876
6.04,391.37780245749764,0.48233527
6.05,390.8813153584316,0.37627977
6.06,309.7933141217265,0.2134802
6.07,310.0210768259,0.30408525
6.08,311.52385305932097,0.3874144
6.09,306.6422611694169,0.23331766
6.1,310.3125061752439,0.59336966
6.11,310.65418631825816,0.79738307
6.12,310.21387360082605,0.8244017
6.13,312.74941334759495,0.7900714
6.14,313.8638863502747,0.7391745
6.15,347.40565498330056,0.49384627
6.16,347.9971081194585,0.8070413
6.17,350.95625676096495,0.9129779
6.18,351.01110507779055,0.91469145
6.19,350.35255347929734,0.9187581
6.2,350.30129657448833,0.92896885
6.21,350.1358683856805,0.9430201
6.22,349.20077373596433,0.90662336
6.23,349.1631498442815,0.90939283
6.24,347.76197929906675,0.83164346
6.25,347.4937332606823,0.79174685
6.26,348.79424216162596,0.8667709
6.27,349.4646871282308,0.9163096
6.28,349.68867648778877,0.9023624
6.29,348.22789008307416,0.7975555
6.3,348.3108836082176,0.81543696
6.31,349.805563194358,0.85330045
6.32,349.78934805527285,0.73896146
6.33,350.9282037053327,0.8872244
6.34,351.32546523761,0.5992871
6.35,351.47774679551196,0.8267613
6.36,350.3305694818277,0.70190287
6.37,348.5556858367789,0.46754932
6.38,350.31687428910186,0.7976279
6.39,350.601818982807,0.79190415
6.4,350.6224427118308,0.91074234
6.41,350.1540523839999,0.88052773
6.42,349.5044541739489,0.8361031
6.43,347.3331491928045,0.6996276
6.44,349.41807418544965,0.86206764
6.45,350.52798014745906,0.9138737
6.46,349.68207008486513,0.8668666
6.47,348.62871841423413,0.8305044
6.48,348.07339841648263,0.70193076
6.49,352.4477206333134,0.39462683
6.5,295.59722825176755,0.63778085
6.51,302.3941349553202,0.7718028
6.52,306.67349410627617,0.77873284
6.53,311.85348357135547,0.8036293
6.54,309.8702933715353,0.8474007
6.55,309.6343496438546,0.923467
6.56,305.433400330095,0.7753288
6.57,307.0851849715823,0.8617648
6.58,305.48676150362996,0.82628435
6.59,305.6372397703223,0.90674525
6.6,306.43970674646084,0.8858564
6.61,303.15651945921513,0.7887359
6.62,302.53553197593595,0.7499748
6.63,302.92503867132075,0.8084902
6.64,302.64071038526305,0.80255973
6.65,301.45228229072103,0.6085678
6.66,301.908093748622,0.523951
6.67,303.20032701074797,0.45784736
6.68,308.4451249125802,0.6102353
6.69,309.3023863908136,0.76211023
6.7,307.9313232054386,0.7602616
6.71,307.0268958551975,0.6853005
6.72,198.47171621433756,0.47688514
6.73,198.03629801522973,0.7619789
6.74,199.3432487200475,0.8323414
6.75,199.42272391719968,0.79304963
6.76,198.02125318693083,0.81058365
6.77,198.0681399613914,0.8308109
6.78,198.54554941798864,0.8844178
6.79,199.06559728103394,0.90786564
