time,frequency,confidence
5.89,446.0902862065982,0.9891663
5.9,445.3641424067408,0.972015
5.91,443.6727101872032,0.87062865
5.92,443.2401804146405,0.81865215
5.93,443.78249814787796,0.87167364
5.94,445.0547804541492,0.9631026
5.95,445.42432442725925,0.980547
5.96,445.77015671965125,0.98824805
5.97,445.79417128757547,0.98885125
5.98,445.4289509375996,0.9817293
5.99,445.3316185268135,0.9793043
6.0,445.74930314942503,0.9880526
6.01,445.50299605560895,0.9814363
6.02,444.7284647590491,0.9448763
6.03,442.90288776304453,0.83454454
6.04,529.9274799485294,0.79520017
6.05,530.7273565322903,0.9794447
6.06,531.7848683016425,0.9768506
6.07,532.7461276323795,0.95700574
6.08,533.192777426252,0.9422839
6.09,532.6593842640916,0.96512526
6.1,532.1076221802637,0.97431946
6.11,532.4438319600512,0.9702618
6.12,532.8658947203826,0.96069795
6.13,532.1724118976279,0.97049403
6.14,530.6919124122803,0.97501534
6.15,525.8997513957481,0.9044376
6.16,523.1614946382083,0.68234384
6.17,517.4540676271603,0.38944182
6.18,509.6752737787785,0.587624
6.19,504.2017313517288,0.844837
6.2,501.26645984652754,0.92094743
6.21,502.89570724586446,0.88410187
6.22,499.58831565623916,0.92457765
6.23,496.6922968000677,0.8153612
6.24,453.8314360958386,0.6691491
6.25,444.9102661925052,0.9388761
6.26,445.31222135943244,0.9743809
6.27,445.6945431897516,0.98361695
6.28,446.0090060973507,0.98902565
6.29,445.8461334517414,0.988926
6.3,446.30213872218604,0.9918841
6.31,446.34486262057345,0.99153817
6.32,445.8813718161562,0.9839552
6.33,443.9326380634054,0.9023774
6.34,444.44008271260316,0.92119056
6.35,445.6041232216642,0.9491623
6.36,446.1781552892682,0.09882375
6.37,669.9680468944292,0.5616193
6.38,670.612076595185,0.9469989
6.39,670.2264448974842,0.9771385
6.4,668.7509846853756,0.98305315
6.41,666.6326412028795,0.94691294
6.42,664.6294329578063,0.93114924
6.43,663.6920979095407,0.96468186
6.44,663.661889139468,0.9694183
6.45,664.820451011185,0.9392725
6.46,666.1914871897218,0.9473989
6.47,668.1707565187023,0.98860383
6.48,671.1199984710015,0.9694699
6.49,672.3490875456298,0.9171437
6.5,673.4936740587813,0.9482831
6.51,674.6660553728855,0.95179206
6.52,676.2094023294411,0.99006873
6.53,676.395694444309,0.9945517
6.54,676.3713151554276,0.9944695
6.55,674.8656377488348,0.98376423
6.56,672.3071881424396,0.9446318
6.57,669.9356251721281,0.99283034
6.58,667.8585352644823,0.9904204
6.59,667.1436649902503,0.9809579
6.6,667.7676982919681,0.98771834
6.61,667.7012671972891,0.9863869
6.62,668.3993350176821,0.99015826
6.63,668.857930961969,0.99292517
6.64,668.7430790317637,0.99324316
6.65,668.7499099099894,0.99312264
6.66,669.1633120742047,0.9927441
6.67,671.057097864589,0.97059387
6.68,673.2863016311851,0.9135964
6.69,674.0445481549672,0.9596545
6.7,673.8032976377548,0.9525962
6.71,672.8689899139088,0.9284004
6.72,672.1565909068263,0.9509888
6.73,671.9984819135511,0.9573142
6.74,671.4592932024686,0.9732145
6.75,671.6153674011437,0.9683012
6.76,671.5796806173248,0.96093005
6.77,671.2245604912418,0.97538346
6.78,669.9558013922803,0.9855537
6.79,669.6615777612409,0.98490775
6.8,671.3693881421437,0.94687545
6.81,671.4846822907014,0.35460868
6.82,331.88785097373744,0.86570597
6.83,333.7844108741597,0.9765454
6.84,334.82189332258037,0.9892287
6.85,334.9232371121137,0.99147063
6.86,334.1785586149732,0.9900153
6.87,333.35900812465457,0.9672948
6.88,332.52621713484194,0.9059778
6.89,332.2788925285521,0.8877904
6.9,332.31365222409914,0.89063144
6.91,332.822209344983,0.9311228
6.92,333.5808673701721,0.97845
6.93,334.46262498889604,0.9915999
6.94,335.2321175473239,0.9890647
6.95,335.479448825453,0.984537
6.96,335.50585726241826,0.9831791
6.97,335.5467392596246,0.9820709
6.98,335.509602584392,0.98364496
6.99,335.0068050850533,0.9890905
7.0,334.0820348691113,0.9870739
7.01,333.3362745586048,0.9675619
7.02,333.2292204134728,0.96250784
7.03,333.6474502888617,0.9815809
7.04,334.036092209684,0.9887838
7.05,334.21485486759093,0.99028707
7.06,334.3680164579009,0.9908614
7.07,334.7171712771286,0.9907136
7.08,335.129557398677,0.98727787
7.09,335.4794205646673,0.97940093
7.1,335.1643348238613,0.98481005
7.11,334.99531895055736,0.98539364
7.12,335.17495723434286,0.98342544
7.13,335.18076106511967,0.98294663
7.14,335.3686376208404,0.9820524
7.15,334.4752122051062,0.98766845
7.16,333.813189432709,0.9783664
7.17,333.84548534407594,0.9807139
7.18,333.6032408739943,0.9765486
7.19,334.1033676709618,0.98651916
