time,frequency,confidence
5.88,196.7858338379742,0.9905518
5.89,196.81225548411075,0.990888
5.9,196.71468064530941,0.9909039
5.91,196.78006229823663,0.991459
5.92,196.68755469611403,0.99083847
5.93,196.5723185185266,0.9865998
5.94,196.78798922771148,0.9877007
5.95,196.77343239689026,0.9884459
5.96,197.03009506347996,0.9869099
5.97,197.00380688406165,0.98566854
5.98,197.06016292189204,0.9807473
5.99,197.0503295337212,0.9760686
6.0,197.1147686758515,0.9792214
6.01,197.04827722295633,0.98195535
6.02,196.83627261548725,0.9821827
6.03,196.72129497558194,0.98087114
6.04,196.5672156891979,0.97957176
6.05,196.898604887251,0.9751967
6.06,196.86221757559392,0.97722197
6.07,196.7332922084151,0.98193973
6.08,196.70014461857394,0.9818988
6.09,196.84807760173408,0.9828051
6.1,197.11321022479223,0.98226273
6.11,197.03637559753403,0.983563
6.12,197.02700541968528,0.98354244
6.13,197.0575883878032,0.97867924
6.14,197.04268246041448,0.9777324
6.15,196.9311908633918,0.9772579
6.16,196.74813748866003,0.9780573
6.17,196.71231945664996,0.9700698
6.18,196.77673661209863,0.9676136
6.19,196.77335530823837,0.9651536
6.2,196.63011993149254,0.9489265
6.21,196.3075480617909,0.9518523
6.22,195.88010969691905,0.89444923
6.23,195.78666747247223,0.90774894
6.24,196.28564342059838,0.9399286
6.25,196.22234338286512,0.92619437
6.26,196.89400208271246,0.9591489
6.27,196.59068543621885,0.9519841
6.28,196.55445728084047,0.9674444
6.29,196.37126720161388,0.95184976
6.3,196.1674085785037,0.9238114
6.31,196.62138024253687,0.94868195
6.32,196.4130636745439,0.93136436
6.33,196.92980138135113,0.9659592
6.34,196.76114828498226,0.96442944
6.35,196.40780881145903,0.9551386
6.36,196.6433381198115,0.93859684
6.37,196.38200805871406,0.9122176
6.38,196.8594385839984,0.96372664
6.39,196.67653334749497,0.95643234
6.4,196.5963132572409,0.95779294
6.41,196.7659127747291,0.9533547
6.42,196.63598538609665,0.8510436
6.43,196.32681317776007,0.92449266
6.44,196.60626920801292,0.8477635
6.45,195.9104435265328,0.8477264
6.46,196.09773039373016,0.8357608
6.47,195.45968745657066,0.7743747
