time,frequency,confidence
6.66,219.17333972307046,0.9581062
6.67,217.59983691760021,0.9403765
6.68,216.59352489951542,0.9749107
6.69,216.7026211316984,0.9692523
6.7,216.64496287830445,0.9746062
6.71,216.6001723230408,0.9750004
6.72,216.92405062005827,0.9525015
6.73,217.28268689161547,0.94637156
6.74,217.89228843458864,0.9823508
6.75,219.06897278543408,0.9662249
6.76,220.05341881175494,0.9602784
6.77,221.07716278675775,0.98744196
6.78,221.60104875930404,0.9719558
6.79,220.9884043523802,0.99039865
6.8,220.24814888111985,0.9777468
6.81,219.0223391287501,0.9665667
6.82,217.53549923893422,0.9469081
6.83,216.85149262481858,0.9581383
6.84,216.74459992882828,0.964189
6.85,216.67063298056578,0.9729293
6.86,216.75290824847477,0.9659284
6.87,216.7368117563043,0.9657177
6.88,217.14260537220986,0.9341452
6.89,217.97183475529073,0.9825677
6.9,218.87899892488844,0.9719544
6.91,219.99983777394291,0.95391214
6.92,221.38048721202705,0.9782989
6.93,221.52905746121033,0.9757658
6.94,220.9431591384141,0.98940605
6.95,220.78522085116163,0.98911965
6.96,220.33563054158026,0.9778958
6.97,218.21071712859097,0.9784026
6.98,217.39762984013072,0.9409247
6.99,216.919320125412,0.9041506
7.0,216.84825946730754,0.893995
7.01,217.15093351745227,0.9348358
7.02,217.30573250495883,0.94859415
7.03,217.7923478021721,0.97515
7.04,218.68760411257855,0.98114717
7.05,219.3795523732339,0.93834865
7.06,220.1987549493046,0.97052705
7.07,220.87871774588973,0.98746336
7.08,221.47990944750882,0.9771687
7.09,221.23006159885847,0.984931
7.1,220.88996839990006,0.9891111
7.11,219.90172379557373,0.9501364
7.12,218.39002192065715,0.97856426
7.13,217.57721266472828,0.9289051
7.14,217.2654854800496,0.9344709
7.15,217.1160303709634,0.92909837
7.16,216.85942816047972,0.8944812
7.17,216.85819200948657,0.8947192
7.18,217.00946369394228,0.916586
7.19,217.27096905524456,0.94335234
7.2,217.63393373965994,0.9586491
7.21,218.4555562971431,0.98384595
7.22,219.40065424051895,0.93562645
7.23,220.58996409546478,0.9860119
7.24,220.99204262071083,0.98849225
7.25,220.5774967288276,0.98572737
7.26,219.87305369405004,0.951864
7.27,219.38498004274084,0.93899786
7.28,218.79509420605257,0.9784622
7.29,218.88941082884526,0.97727376
7.3,218.9226007889312,0.9721576
7.31,218.7968683348039,0.97908264
7.32,219.09764039331816,0.96348506
7.33,218.86900024727214,0.97333413
7.34,218.64959115994995,0.9754548
