time,frequency,confidence
5.08,221.8378870411524,0.95931727
5.09,221.43045545614262,0.98125744
5.1,220.99324805338483,0.9898863
5.11,220.59274876278823,0.9855623
5.12,220.30030588497706,0.976664
5.13,220.19004744517773,0.97148615
5.14,220.00074438125472,0.95827794
5.15,220.23636031947967,0.9743978
5.16,220.60325999186722,0.98451996
5.17,221.19902447533985,0.97603625
5.18,222.14043493440798,0.9240668
5.19,222.75362057352854,0.96829224
5.2,222.96545126296323,0.9800931
5.21,223.10803607154787,0.982703
5.22,223.34307574238906,0.9825439
5.23,223.01102647498203,0.9776759
5.24,221.7834066127154,0.9543896
5.25,220.96597598812156,0.9868383
5.26,220.40832561870783,0.98046607
5.27,219.68448416887796,0.928337
5.28,219.07843465431904,0.9646691
5.29,218.9716624598309,0.96570456
5.3,219.5695464937673,0.9180553
5.31,220.15103830295388,0.9658273
5.32,220.3291192862815,0.9767596
5.33,220.55744019244443,0.9849526
5.34,221.31449558112095,0.9769239
5.35,222.52445642008257,0.9461726
5.36,223.07555207023555,0.97518903
5.37,222.97270104523054,0.9698182
5.38,222.62271480213184,0.9644894
5.39,222.40794363024222,0.94735825
5.4,221.92095089146946,0.94679314
5.41,221.24747621214485,0.97987056
5.42,220.214295158402,0.9696304
5.43,219.65129831825857,0.9215656
5.44,219.27571856786398,0.86386806
5.45,219.25294332317304,0.8631447
5.46,219.85286324483792,0.94459456
5.47,220.17877927835366,0.9715892
5.48,220.5570758647573,0.9843849
5.49,221.13828489076982,0.97867405
5.5,222.331192619482,0.9363308
5.51,222.78840483365994,0.96978945
5.52,223.05282182680796,0.96935254
5.53,222.8675748617499,0.9730801
5.54,222.6848130792135,0.96790296
5.55,222.54823546913528,0.9570206
5.56,221.9209676967883,0.9477946
5.57,221.14347974886152,0.98165524
5.58,220.17794021608455,0.96619797
5.59,219.51562931737908,0.9241407
5.6,218.84518367909902,0.97578025
5.61,218.39325488039316,0.98404986
5.62,219.06529315807495,0.963216
5.63,219.7990952216605,0.93637395
5.64,220.2236854321494,0.9694993
5.65,220.8220301110924,0.9853125
5.66,221.53167003801715,0.9696461
5.67,222.201002795668,0.9171174
5.68,222.7835048225591,0.96246964
5.69,223.12264317000603,0.97464246
5.7,222.6809835004386,0.9670373
5.71,222.32655167776238,0.9487752
5.72,221.5070778860224,0.97289205
5.73,220.55743505473725,0.9780489
5.74,220.03242021826009,0.9629937
5.75,219.6510839738571,0.9256585
5.76,219.29346701627026,0.8759638
5.77,219.25852737448298,0.8625456
5.78,219.6019181531222,0.91709846
5.79,220.14535103595566,0.96691304
5.8,220.85984961953227,0.98850447
5.81,221.44260283237304,0.9697854
5.82,222.31286466479477,0.92316943
5.83,222.8879941084822,0.9680439
5.84,223.04862154919365,0.97578907
5.85,222.89423734934206,0.97810525
5.86,222.5422456715812,0.9612126
5.87,222.26180361794172,0.93984854
5.88,221.68343952004585,0.9680061
5.89,221.12555135187745,0.98728883
5.9,220.54993430721947,0.9856436
5.91,220.53165852450468,0.9867495
5.92,220.5517298923616,0.9874182
5.93,220.7978819283795,0.99056095
5.94,221.0306776140186,0.9905601
5.95,221.4682864122567,0.97385764
5.96,222.74693845486445,0.9556985
5.97,223.19465736719212,0.98065704
5.98,222.92645499063326,0.98185146
5.99,222.5877136372182,0.9721152
6.0,222.56201516448382,0.9704286
6.01,222.77159200555423,0.98050594
6.02,222.9083619890979,0.9830201
6.03,222.8617680957168,0.980588
6.04,222.91179726556337,0.9843873
6.05,223.07156506595132,0.9869054
6.06,223.33377552356265,0.9870746
6.07,223.55755661200016,0.9855794
6.08,223.5682083572922,0.98589724
6.09,223.47964323132206,0.98372275
6.1,223.5936733310336,0.97542965
6.11,224.88568747300334,0.8825579
6.12,224.22237936669296,0.9093895
6.13,261.90055587164613,0.7697857
6.14,265.8478060665717,0.8734101
6.15,267.55733066512084,0.91004914
6.16,268.5578142189602,0.95130193
6.17,268.3547328572299,0.95187277
6.18,267.9143346496624,0.9403492
6.19,267.94224099635693,0.9462224
6.2,267.9230351248379,0.9415069
6.21,267.97003967048306,0.9496735
6.22,268.4329102053422,0.959508
6.23,268.3175549911724,0.9536477
6.24,268.28513345849933,0.95887583
6.25,268.23409801010143,0.96213615
6.26,267.94618435150403,0.9538919
6.27,267.75249325523407,0.9467852
6.28,268.04390850869197,0.9586747
6.29,268.08599299937083,0.9550554
6.3,268.33059613961836,0.9644198
6.31,268.6281201567017,0.96471024
6.32,268.8505764738417,0.9632774
6.33,269.4036856508018,0.9519531
6.34,269.58066781148256,0.9425243
6.35,269.7614461302698,0.93399894
6.36,269.64978266814717,0.9387816
6.37,269.79444838921705,0.91970915
6.38,269.72271359768666,0.9140908
6.39,269.97554402915887,0.8821174
6.4,269.222570883327,0.9122529
6.41,269.31187347384895,0.8940911
6.42,268.2072426143882,0.85653454
6.43,267.9066845260564,0.83969545
6.44,268.05364694511127,0.7419096
6.45,334.8971979367278,0.7269392
6.46,335.47871107607455,0.7565211
6.47,336.1829889079555,0.78846675
6.48,336.04089609061504,0.8575122
6.49,335.64705673500873,0.8989794
6.5,335.46919946152286,0.8787717
6.51,334.2859110560059,0.6854831
6.52,333.6743356330436,0.28324628
6.53,444.13471485804286,0.40258458
6.54,444.60675746726326,0.36720476
6.55,444.7416566952748,0.55056506
6.56,444.197580626732,0.7485951
6.57,444.23826685111055,0.9117602
6.58,443.45072385357184,0.8633494
6.59,263.81280837989334,0.82364154
6.6,264.7807722931075,0.8951668
6.61,265.54591841387526,0.9678784
6.62,266.1622138142604,0.94929624
6.63,266.35290976186553,0.9341396
6.64,266.4826008120735,0.88935393
6.65,266.4522286599404,0.87765694
6.66,266.4711771139556,0.9059022
6.67,266.46352311520707,0.91040665
6.68,266.3501790612594,0.91912
6.69,266.52350733066646,0.92343235
6.7,266.6194992796567,0.86788964
6.71,266.10217212822783,0.86737436
6.72,266.10651503151536,0.75512606
6.73,267.2296975268577,0.5491387
6.74,267.97675526924843,0.54050153
6.75,267.8410884270129,0.7397088
6.76,267.73900918236393,0.6476789
6.77,267.38658328589645,0.32182738
6.78,268.0709890775761,0.3853421
6.79,665.2351854749711,0.54311186
6.8,665.4520445777076,0.5784644
6.81,666.3928496158923,0.8087113
6.82,666.2787488288043,0.74372584
6.83,667.7161755422085,0.64803004
6.84,669.2236459735866,0.43729204
6.85,898.2918929804418,0.77674454
6.86,902.119532703211,0.9617984
6.87,900.6538013452769,0.91996926
6.88,898.7490718983678,0.12721066
6.89,894.9694615153201,0.046190526
6.9,268.8521990353649,0.12672812
6.91,269.51363225709247,0.36190465
6.92,268.8821733325772,0.7341951
6.93,268.3202681351617,0.90199786
6.94,269.7292526184881,0.8610578
6.95,270.3776355366839,0.75511676
6.96,269.8257980853363,0.2318586
6.97,267.09138832437816,0.15335152
6.98,263.4346291611072,0.036257986
6.99,269.1550988975687,0.27030522
7.0,267.9432900332734,0.17346735
7.01,267.4757564544171,0.55896914
7.02,664.7491368435067,0.48536107
7.03,1337.5636555563715,0.26435807
7.04,1334.454760197627,0.9587056
